Package,Class,Method Name,Descriptor
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setEffort,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setCloud,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setMaxRank,(I)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setProjectName,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setConserveSpace,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setExcludeFilter,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setIncludeFilter,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setBaselineBugs,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setProjectFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setUserPreferencesFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setAuxClasspath,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,createAuxClasspath,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setAuxClasspathRef,(Lorg/apache/tools/ant/types/Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setAuxAnalyzepath,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,createAuxAnalyzepath,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setAuxAnalyzepathRef,(Lorg/apache/tools/ant/types/Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setSourcePath,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,createSourcePath,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setSourcePathRef,(Lorg/apache/tools/ant/types/Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,createClass,()Ledu/umd/cs/findbugs/anttask/FindBugsTask$ClassLocation;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setOutputFile,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,setOnlyAnalyze,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,addFileset,(Lorg/apache/tools/ant/types/FileSet;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,checkParameters,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,beforeExecuteJavaProcess,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,afterExecuteJavaProcess,(I)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsTask,configureFindbugsEngine,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setHome,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setDebug,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,getDebug,()Z
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setJvmargs,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setJvm,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setTimeout,(J)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setFailOnError,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setErrorProperty,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,createSystemProperty,()Ledu/umd/cs/findbugs/anttask/AbstractFindBugsTask$SystemProperty;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setClasspath,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,createClasspath,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setClasspathRef,(Lorg/apache/tools/ant/types/Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setPluginList,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,createPluginList,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setPluginListRef,(Lorg/apache/tools/ant/types/Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,execute,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,checkParameters,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,createFindbugsEngine,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,getFindbugsEngine,()Lorg/apache/tools/ant/taskdefs/Java;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,addArg,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,setInputString,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,execFindbugs,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.AbstractFindBugsTask,afterExecuteJavaProcess,(I)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,addFileset,(Lorg/apache/tools/ant/types/FileSet;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,setTo,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,execute,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,createListOfAllFilesToMerge,()Ljava/util/List;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,createCommandArgumentsArray,(Ljava/util/List;)[Ljava/lang/String;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.UnionBugs,copyFile,(Ljava/io/File;Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,createDataFile,()Ledu/umd/cs/findbugs/anttask/DataFile;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,setOutput,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,setInput,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,setFormatDates,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,setNoTabs,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,setSummary,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,checkBoolean,(Ljava/lang/String;Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,checkParameters,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,addBoolOption,(Ljava/lang/String;Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,configureFindbugsEngine,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,beforeExecuteJavaProcess,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.MineBugHistoryTask,afterExecuteJavaProcess,(I)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setLoadbugs,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setProjectFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setDebug,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setJvmargs,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setLook,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setHome,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,createClasspath,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setClasspathRef,(Lorg/apache/tools/ant/taskdefs/Ant$Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setPluginList,(Lorg/apache/tools/ant/types/Path;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,createPluginList,()Lorg/apache/tools/ant/types/Path;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setPluginListRef,(Lorg/apache/tools/ant/taskdefs/Ant$Reference;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,setTimeout,(J)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,addArg,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.FindBugsViewerTask,execute,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setOutput,(Ljava/io/File;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setOverrideRevisionNames,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setNoPackageMoves,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setPreciseMatch,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setPrecisePriorityMatch,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setQuiet,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,setWithMessages,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,createDataFile,()Ledu/umd/cs/findbugs/anttask/DataFile;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,checkParameters,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,configureFindbugsEngine,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,beforeExecuteJavaProcess,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ComputeBugHistoryTask,afterExecuteJavaProcess,(I)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.DataFile,setName,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.DataFile,getName,()Ljava/lang/String;
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setLongBugCodes,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setApplySuppression,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setInput,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setOutput,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setInputFile,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setOutputFile,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setFormat,(Ljava/lang/String;)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,setFailIfBugFound,(Z)V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,checkParameters,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,configureFindbugsEngine,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,beforeExecuteJavaProcess,()V
edu.umd.cs.findbugs.anttask,edu.umd.cs.findbugs.anttask.ConvertXmlToTextTask,afterExecuteJavaProcess,(I)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.FieldPropertyDatabase,parseKey,(Ljava/lang/String;)Ledu/umd/cs/findbugs/classfile/FieldDescriptor;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.FieldPropertyDatabase,writeKey,(Ljava/io/Writer;Ledu/umd/cs/findbugs/classfile/FieldDescriptor;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,getParamsWithProperty,()I
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,iterable,()Ljava/lang/Iterable;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,setParamsWithProperty,(I)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,setParamsWithProperty,(Ljava/util/BitSet;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,getMatchingParameters,(Ljava/util/BitSet;)Ljava/util/BitSet;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,getAsBitSet,()Ljava/util/BitSet;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,intersectWith,(Ledu/umd/cs/findbugs/ba/interproc/ParameterProperty;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.ParameterProperty,copyFrom,(Ledu/umd/cs/findbugs/ba/interproc/ParameterProperty;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.MethodPropertyDatabase,writeKey,(Ljava/io/Writer;Ledu/umd/cs/findbugs/classfile/MethodDescriptor;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,getProperty,(Ledu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor;)Ljava/lang/Object;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,getKeys,()Ljava/util/Set;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,entrySet,()Ljava/util/Collection;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,isEmpty,()Z
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,removeProperty,(Ledu/umd/cs/findbugs/classfile/FieldOrMethodDescriptor;)Ljava/lang/Object;
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,readFromFile,(Ljava/lang/String;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,writeToFile,(Ljava/lang/String;)V
edu.umd.cs.findbugs.ba.interproc,edu.umd.cs.findbugs.ba.interproc.PropertyDatabase,write,(Ljava/io/OutputStream;)V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFEnumConstant,getName,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFEnumConstant,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFTokenKind,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFToken,isStartOfAnnotationName,()Z
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFToken,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFScanner,getLineNumber,()I
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFScanner,peekToken,()Ledu/umd/cs/findbugs/jaif/JAIFToken;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFScanner,atEOF,()Z
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parse,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,getLineNumber,()I
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,expect,(Ljava/lang/String;)Ledu/umd/cs/findbugs/jaif/JAIFToken;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,expect,(Ledu/umd/cs/findbugs/jaif/JAIFTokenKind;)Ledu/umd/cs/findbugs/jaif/JAIFToken;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,expectEndOfLine,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,readCompoundName,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,readType,()Ljava/lang/String;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotationFile,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parsePackageDefinition,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotation,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotationField,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseConstant,()Ljava/lang/Object;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,unparseStringLiteral,(Ljava/lang/String;)Ljava/lang/Object;
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotationDefinitionOrClassDefinition,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotationDefinition,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseAnnotationFieldDefinition,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,parseClassDefinition,()V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,main,([Ljava/lang/String;)V
edu.umd.cs.findbugs.jaif,edu.umd.cs.findbugs.jaif.JAIFParser,<clinit>,()V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getFindbugsPluginId,()Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getClassLoader,()Ljava/lang/ClassLoader;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getCloudClass,()Ljava/lang/Class;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getUsernameClass,()Ljava/lang/Class;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,isHidden,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getProperties,()Ledu/umd/cs/findbugs/PropertyBundle;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getDescription,()Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,getDetails,()Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.CloudPlugin,isOnline,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,isInitialized,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,initialize,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getMode,()Ledu/umd/cs/findbugs/cloud/Cloud$Mode;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,setMode,(Ledu/umd/cs/findbugs/cloud/Cloud$Mode;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getPlugin,()Ledu/umd/cs/findbugs/cloud/CloudPlugin;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getBugCollection,()Ledu/umd/cs/findbugs/BugCollection;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,supportsBugLinks,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,setBugLinkOnCloudAndStoreIssueDetails,(Ledu/umd/cs/findbugs/BugInstance;Ljava/lang/String;Ljava/lang/String;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,updateBugStatusCache,(Ledu/umd/cs/findbugs/BugInstance;Ljava/lang/String;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,supportsClaims,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,supportsCloudReports,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,claimedBy,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,claim,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getBugLink,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/net/URL;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getBugLinkType,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,fileBug,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/net/URL;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getBugLinkStatus,(Ledu/umd/cs/findbugs/BugInstance;)Ledu/umd/cs/findbugs/cloud/Cloud$BugFilingStatus;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,canSeeCommentsByOthers,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,hasVoted,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,notInCloudMsg,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getCloudReport,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getCloudReportWithoutMe,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,bugsPopulated,()V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getSelectiveCloudReport,(Ledu/umd/cs/findbugs/BugInstance;Ljava/util/Set;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,issueDataHasBeenDownloaded,()Z
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getBugStatus,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getUserDate,(Ledu/umd/cs/findbugs/BugInstance;)Ljava/util/Date;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,addListener,(Ledu/umd/cs/findbugs/cloud/Cloud$CloudListener;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,removeListener,(Ledu/umd/cs/findbugs/cloud/Cloud$CloudListener;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,addStatusListener,(Ledu/umd/cs/findbugs/cloud/Cloud$CloudStatusListener;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,removeStatusListener,(Ledu/umd/cs/findbugs/cloud/Cloud$CloudStatusListener;)V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getStatusMsg,()Ljava/lang/String;
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,shutdown,()V
edu.umd.cs.findbugs.cloud,edu.umd.cs.findbugs.cloud.AbstractCloud,getIWillFix,(Ledu/umd/cs/findbugs/BugInstance;)Z
