Package,Class,Method Name,Descriptor
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.RedefineSchema,getParentSchema,()Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.RedefineSchema,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.RedefineSchema,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,addModelGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,enumerate,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getDeclarations,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getContentModelGroup,()Lorg/exolab/castor/xml/schema/ContentModelGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getName,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getName,(Z)Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,isReference,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,setRedefined,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,isRedefined,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,setReference,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getReferenceId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getReference,()Lorg/exolab/castor/xml/schema/ModelGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,hasReference,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,getSchema,()Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ModelGroup,setSchema,(Lorg/exolab/castor/xml/schema/Schema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FacetList,add,(Lorg/exolab/castor/xml/schema/FacetList;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FacetList,remove,(Lorg/exolab/castor/xml/schema/Facet;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FacetList,remove,(I)Lorg/exolab/castor/xml/schema/Facet;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FacetList,contains,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/Facet;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,addIdentityConstraint,(Lorg/exolab/castor/xml/schema/IdentityConstraint;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,getParent,()Lorg/exolab/castor/xml/schema/Structure;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,getReferenceName,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,getReferenceId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,getSubstitutionGroupMembers,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setAbstract,(Z)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,hasChildren,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,removeIdentityConstraint,(Lorg/exolab/castor/xml/schema/IdentityConstraint;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setBlock,(Lorg/exolab/castor/xml/schema/BlockList;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setDefaultValue,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setFinal,(Lorg/exolab/castor/xml/schema/FinalList;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setFixedValue,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setForm,(Lorg/exolab/castor/xml/schema/Form;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setNillable,(Z)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setReference,(Lorg/exolab/castor/xml/schema/ElementDecl;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,setSubstitutionGroup,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ElementDecl,hasXMLType,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.KeyRef,getRefer,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.KeyRef,setRefer,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.KeyRef,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ScopableResolver,removeResolvable,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AppInfo,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SchemaNames,getStructureName,(Lorg/exolab/castor/xml/schema/Structure;)Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SchemaNames,isNamespaceName,(Ljava/lang/String;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SchemaNames,isProcessName,(Ljava/lang/String;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FinalList,hasAll,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FinalList,hasExtension,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FinalList,hasRestriction,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FinalList,toString,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FinalList,parseValues,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Structure,isValid,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroup,getId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroup,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroup,setId,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroup,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,addAttributeGroup,(Lorg/exolab/castor/xml/schema/AttributeGroupDecl;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,addModelGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,addRedefineSchema,(Lorg/exolab/castor/xml/schema/RedefineSchema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,addImportedSchema,(Lorg/exolab/castor/xml/schema/Schema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,cacheIncludedSchema,(Lorg/exolab/castor/xml/schema/Schema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,createSimpleType,(Ljava/lang/String;Lorg/exolab/castor/xml/schema/SimpleType;)Lorg/exolab/castor/xml/schema/SimpleType;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getAttributeGroup,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/AttributeGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getBuiltInTypeName,(I)Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getSchemaLocation,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getModelGroup,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/ModelGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getImportedSchema,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getRedefineSchema,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/RedefineSchema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getCachedIncludedSchema,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getImportedSchema,(Ljava/lang/String;Z)Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getImportedSchema,(Ljava/lang/String;Lorg/exolab/castor/xml/schema/Schema;)Lorg/exolab/castor/xml/schema/Schema;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,addInclude,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,includeProcessed,(Ljava/lang/String;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,isKnownNamespace,(Ljava/lang/String;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeElement,(Lorg/exolab/castor/xml/schema/ElementDecl;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeAttribute,(Lorg/exolab/castor/xml/schema/AttributeDecl;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeAttributeGroup,(Lorg/exolab/castor/xml/schema/AttributeGroupDecl;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeCachedIncludedSchema,(Lorg/exolab/castor/xml/schema/Schema;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeImportedSchema,(Lorg/exolab/castor/xml/schema/Schema;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,removeRedefineSchema,(Lorg/exolab/castor/xml/schema/RedefineSchema;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setAttributeFormDefault,(Lorg/exolab/castor/xml/schema/Form;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setBlockDefault,(Lorg/exolab/castor/xml/schema/BlockList;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setBlockDefault,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setElementFormDefault,(Lorg/exolab/castor/xml/schema/Form;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setFinalDefault,(Lorg/exolab/castor/xml/schema/FinalList;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setFinalDefault,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getType,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/XMLType;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getTypeFactory,()Lorg/exolab/castor/xml/schema/SimpleTypesFactory;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,getNamespacePrefix,(Ljava/lang/String;)Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Schema,setMasterSchema,(Lorg/exolab/castor/xml/schema/Schema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,getParent,()Lorg/exolab/castor/xml/schema/Structure;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,getReference,()Lorg/exolab/castor/xml/schema/AttributeDecl;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,getReferenceName,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,isOptional,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,setForm,(Lorg/exolab/castor/xml/schema/Form;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,setReference,(Lorg/exolab/castor/xml/schema/AttributeDecl;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,setReference,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,setSchema,(Lorg/exolab/castor/xml/schema/Schema;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeDecl,hasXMLType,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,getId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,getXPath,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,setId,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,setXPath,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityField,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,hasAll,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,hasExtension,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,hasRestriction,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,hasSubstitution,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,toString,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.BlockList,parseValues,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotation,getDocumentation,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotation,removeAppInfo,(Lorg/exolab/castor/xml/schema/AppInfo;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotation,removeDocumentation,(Lorg/exolab/castor/xml/schema/Documentation;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotation,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotation,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupEnumeration,hasMoreElements,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupEnumeration,nextElement,()Ljava/lang/Object;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Unique,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Annotated,removeAnnotation,(Lorg/exolab/castor/xml/schema/Annotation;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,addField,(Lorg/exolab/castor/xml/schema/IdentityField;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,getFields,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,getId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,getName,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,getSelector,()Lorg/exolab/castor/xml/schema/IdentitySelector;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,removeField,(Lorg/exolab/castor/xml/schema/IdentityField;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,setId,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,setName,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,setSelector,(Lorg/exolab/castor/xml/schema/IdentitySelector;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentityConstraint,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,addWildcard,(Lorg/exolab/castor/xml/schema/Wildcard;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,removeWildcard,(Lorg/exolab/castor/xml/schema/Wildcard;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,getContentModelGroup,()Lorg/exolab/castor/xml/schema/ContentModelGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,getParent,()Lorg/exolab/castor/xml/schema/Structure;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,setIsModelGroupDefinition,(Z)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,isModelGroupDefinition,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,getReferenceId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,setName,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,removeElementDecl,(Lorg/exolab/castor/xml/schema/ElementDecl;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,removeGroup,(Lorg/exolab/castor/xml/schema/Group;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,addGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,removeGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,getParticle,(I)Lorg/exolab/castor/xml/schema/Particle;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,getParticleCount,()I
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,hasAny,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Group,isEmptiable,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,getAnyAttribute,()Lorg/exolab/castor/xml/schema/Wildcard;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,getReference,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,resolveReference,()Lorg/exolab/castor/xml/schema/AttributeGroup;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,getAttribute,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/AttributeDecl;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,getAttributes,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,isEmpty,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AttributeGroupReference,<clinit>,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.UnknownDef,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.UnknownDef,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,getId,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,getXPath,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,setId,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,setXPath,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.IdentitySelector,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,getContent,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,getObjects,()Ljava/util/Enumeration;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,getSource,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,remove,(Ljava/lang/Object;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.AnnotationItem,getStringValue,(Lorg/exolab/castor/types/AnyNode;Ljava/lang/StringBuffer;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.TypeReference,getStructureType,()S
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.TypeReference,validate,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SimpleTypesFactory,isPrimitiveType,(I)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SimpleTypesFactory,isNumericType,(I)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SimpleTypesFactory,isDateTimeType,(I)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SimpleTypesFactory,getBuiltInTypeName,(I)Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SimpleTypesFactory,getType,(I)Lorg/exolab/castor/xml/schema/simpletypes/factory/Type;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,getValue,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,isQualified,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,isUnqualified,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,toString,()Ljava/lang/String;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,valueOf,(Ljava/lang/String;)Lorg/exolab/castor/xml/schema/Form;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.Form,<clinit>,()V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.FacetListEnumerator,setMask,(Ljava/lang/String;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SchemaContextImpl,getParser,(Ljava/lang/String;)Lorg/xml/sax/Parser;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.SchemaContextImpl,getParser,()Lorg/xml/sax/Parser;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ResolvableReference,resolvable,()Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ResolvableReference,get,()Lorg/exolab/castor/xml/schema/Referable;
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,addWildcard,(Lorg/exolab/castor/xml/schema/Wildcard;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,removeElementDecl,(Lorg/exolab/castor/xml/schema/ElementDecl;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,removeGroup,(Lorg/exolab/castor/xml/schema/Group;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,addGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)V
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,removeGroup,(Lorg/exolab/castor/xml/schema/ModelGroup;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,removeWildcard,(Lorg/exolab/castor/xml/schema/Wildcard;)Z
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,getMaxOccurs,()I
org.exolab.castor.xml.schema,org.exolab.castor.xml.schema.ContentModelGroupImpl,getMinOccurs,()I
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MinExclusive,overridesBase,(Lorg/exolab/castor/xml/schema/Facet;)Z
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MinExclusive,checkConstraints,(Ljava/util/Enumeration;Ljava/util/Enumeration;)V
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MaxExclusive,overridesBase,(Lorg/exolab/castor/xml/schema/Facet;)Z
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MaxExclusive,checkConstraints,(Ljava/util/Enumeration;Ljava/util/Enumeration;)V
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MinInclusive,overridesBase,(Lorg/exolab/castor/xml/schema/Facet;)Z
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MinInclusive,checkConstraints,(Ljava/util/Enumeration;Ljava/util/Enumeration;)V
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MaxInclusive,overridesBase,(Lorg/exolab/castor/xml/schema/Facet;)Z
org.exolab.castor.xml.schema.facets,org.exolab.castor.xml.schema.facets.MaxInclusive,checkConstraints,(Ljava/util/Enumeration;Ljava/util/Enumeration;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,setSchemaContext,(Lorg/exolab/castor/xml/schema/SchemaContext;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,setDocumentHandler,(Ljava/io/Writer;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,setDocumentHandler,(Lorg/xml/sax/DocumentHandler;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processAnnotation,(Lorg/exolab/castor/xml/schema/Annotation;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processAttributeGroup,(Lorg/exolab/castor/xml/schema/AttributeGroup;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processIdentityConstraint,(Lorg/exolab/castor/xml/schema/IdentityConstraint;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processWildcard,(Lorg/exolab/castor/xml/schema/Wildcard;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processImport,(Lorg/exolab/castor/xml/schema/Schema;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processIncludedSchema,(Lorg/exolab/castor/xml/schema/Schema;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processRedefinition,(Lorg/exolab/castor/xml/schema/RedefineSchema;Lorg/exolab/castor/xml/schema/Schema;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,processUnion,(Lorg/exolab/castor/xml/schema/Union;Ljava/lang/String;)V
org.exolab.castor.xml.schema.writer,org.exolab.castor.xml.schema.writer.SchemaWriter,getSimpleTypeFromSchema,(Lorg/exolab/castor/xml/schema/Schema;Ljava/lang/String;)Lorg/exolab/castor/xml/schema/SimpleType;
org.exolab.castor.xml.schema.annotations.jdo,org.exolab.castor.xml.schema.annotations.jdo.OneToMany,isValid,()Z
org.exolab.castor.xml.schema.annotations.jdo,org.exolab.castor.xml.schema.annotations.jdo.OneToMany,marshal,(Ljava/io/Writer;)V
